REF_AREA,TIME_PERIOD,measure,OBS_VALUE,Population,OBS_VALUE_per_capita
GBR,2009,consumption,2479855.878,62260486,0.03983033280530448
GBR,2010,consumption,2529858.77,62759456,0.04031039991806175
GBR,2011,consumption,2515962.489,63285145,0.03975597257460657
GBR,2012,consumption,2562487.313,63710843,0.04022058400639904
GBR,2013,consumption,2605420.799,64138721,0.040621651919126985
GBR,2014,consumption,2674883.549,64619493,0.041394375362864576
GBR,2015,consumption,2741713.094,65088058,0.04212313561421667
GBR,2016,consumption,2822265.684,65607141,0.04301765998308019
GBR,2017,consumption,2873889.009,65965992,0.043566221349328
GBR,2018,consumption,2924107.782,66288927,0.044111557002574506
GBR,2019,consumption,2968970.862,66630707,0.044558597614760415
GBR,2020,consumption,2633177.381,66744067,0.03945185691186604
GBR,2021,consumption,2866594.395,66983488,0.042795537834637694
GBR,2022,consumption,3026870.701,67603461,0.04477390145750082
GBR,2023,consumption,3033344.439,68265209,0.044434705224443094
GBR,2024,consumption,3050754.768,69517207,0.043884886917277904
GRC,1992,GDP,276032.482,10399058,0.02654398908054941
GRC,1993,GDP,271615.963,10460409,0.0259660939643947
GRC,1994,GDP,277048.282,10512924,0.026353113748372955
GRC,1995,GDP,282865.519,10562160,0.026781029543199494
GRC,1996,GDP,286776.052,10608801,0.027031900400431682
GRC,1997,GDP,297108.258,10661264,0.027868014336761567
GRC,1998,GDP,307319.678,10720507,0.028666524633583094
GRC,1999,GDP,315490.65,10761698,0.029316066107783364
GRC,2000,GDP,328545.108,10805806,0.030404498100373076
GRC,2001,GDP,343823.816,10862129,0.0316534462074608
GRC,2002,GDP,359925.557,10902022,0.033014568948769314
GRC,2003,GDP,380789.805,10928072,0.03484510396710417
GRC,2004,GDP,401268.171,10955142,0.036628294822650405
GRC,2005,GDP,406017.205,10987316,0.03695326547447985
GRC,2006,GDP,432178.508,11020366,0.03921634798699063
GRC,2007,GDP,447334.447,11048466,0.04048837612388905
GRC,2008,GDP,447591.547,11077839,0.04040422929056831
GRC,2009,GDP,429154.015,11107017,0.03863809833009169
GRC,2010,GDP,404719.096,11121344,0.03639120379695116
GRC,2011,GDP,364745.886,11104900,0.03284549036911633
GRC,2012,GDP,334358.417,11045010,0.030272350771977572
GRC,2013,GDP,326761.404,10965209,0.0297998336374619
GRC,2014,GDP,329350.088,10892415,0.030236645225140614
GRC,2015,GDP,328598.177,10820883,0.030367039085442474
GRC,2016,GDP,328493.698,10775966,0.030483921163077164
GRC,2017,GDP,333332.82,10754679,0.03099421377430233
GRC,2018,GDP,340215.051,10732877,0.0316984021152949
GRC,2019,GDP,347962.363,10721584,0.03245438015502187
GRC,2020,GDP,315962.938,10698597,0.029533118968776938
GRC,2021,GDP,343307.944,10569211,0.03248188951852698
GRC,2022,GDP,362265.358,10436881,0.0347101167484807
GRC,2023,GDP,370003.025,10407358,0.03555206085924977
GRC,2024,GDP,377723.415,10392589,0.03634545876874376
GRC,1992,GNI,NA,10399058,NA
GRC,1993,GNI,NA,10460409,NA
GRC,1994,GNI,NA,10512924,NA
GRC,1995,GNI,NA,10562160,NA
GRC,1996,GNI,NA,10608801,NA
GRC,1997,GNI,NA,10661264,NA
GRC,1998,GNI,NA,10720507,NA
GRC,1999,GNI,NA,10761698,NA
GRC,2000,GNI,NA,10805806,NA
GRC,2001,GNI,NA,10862129,NA
GRC,2002,GNI,NA,10902022,NA
GRC,2003,GNI,NA,10928072,NA
GRC,2004,GNI,NA,10955142,NA
GRC,2005,GNI,NA,10987316,NA
GRC,2006,GNI,422691.013,11020366,0.03835544236915543
GRC,2007,GNI,435018.537,11048466,0.039373659384026705
GRC,2008,GNI,431741.245,11077839,0.03897341755914669
GRC,2009,GNI,417593.105,11107017,0.037597232902407546
GRC,2010,GNI,393917.852,11121344,0.03541998628942689
GRC,2011,GNI,350285.02,11104900,0.03154328449603328
GRC,2012,GNI,328885.008,11045010,0.029776795856228284
GRC,2013,GNI,319782.741,10965209,0.029163396794352026
GRC,2014,GNI,326047.032,10892415,0.02993340154593816
GRC,2015,GNI,328497.918,10820883,0.030357773760237496
GRC,2016,GNI,328645.487,10775966,0.03049800704642164
GRC,2017,GNI,332166.29,10754679,0.030885746566680417
GRC,2018,GNI,333804.632,10732877,0.031101132715859875
GRC,2019,GNI,341861.895,10721584,0.03188539072211718
GRC,2020,GNI,312770.232,10698597,0.02923469610080649
GRC,2021,GNI,336001.346,10569211,0.03179057982663039
GRC,2022,GNI,352321.911,10436881,0.033757394666088465
GRC,2023,GNI,367193.066,10407358,0.03528206351698481
GRC,2024,GNI,377748.201,10392589,0.03634784373749409
GRC,1992,NNI,NA,10399058,NA
GRC,1993,NNI,NA,10460409,NA
GRC,1994,NNI,NA,10512924,NA
GRC,1995,NNI,NA,10562160,NA
GRC,1996,NNI,NA,10608801,NA
GRC,1997,NNI,NA,10661264,NA
GRC,1998,NNI,NA,10720507,NA
GRC,1999,NNI,NA,10761698,NA
GRC,2000,NNI,NA,10805806,NA
GRC,2001,NNI,NA,10862129,NA
GRC,2002,NNI,NA,10902022,NA
GRC,2003,NNI,NA,10928072,NA
GRC,2004,NNI,NA,10955142,NA
GRC,2005,NNI,NA,10987316,NA
GRC,2006,NNI,359153.423,11020366,0.03258997232941265
GRC,2007,NNI,368757.972,11048466,0.03337639560098207
GRC,2008,NNI,363019.813,11077839,0.03276991234481744
GRC,2009,NNI,348021.222,11107017,0.03133345541831799
GRC,2010,NNI,325763.68,11121344,0.029291754665623147
GRC,2011,NNI,286535.62,11104900,0.025802629469873658
GRC,2012,NNI,268361.876,11045010,0.024297114805690533
GRC,2013,NNI,260950.842,10965209,0.023798072795511695
GRC,2014,NNI,269015.692,10892415,0.024697525020851666
GRC,2015,NNI,272893.5,10820883,0.02521915263292284
GRC,2016,NNI,274319.533,10775966,0.02545660713851547
GRC,2017,NNI,279161.265,10754679,0.025957191748819282
GRC,2018,NNI,281894.028,10732877,0.026264535408353232
GRC,2019,NNI,291351.685,10721584,0.02717431351561486
GRC,2020,NNI,262719.216,10698597,0.024556417631209027
GRC,2021,NNI,286749.156,10569211,0.027130611357839295
GRC,2022,NNI,303166.305,10436881,0.02904759621193343
GRC,2023,NNI,316774.86,10407358,0.030437586561353994
GRC,2024,NNI,326719.53,10392589,0.031437741836995575
GRC,1992,consumption,239201.785,10399058,0.023002255108106908
GRC,1993,consumption,238730.056,10460409,0.0228222487285153
GRC,1994,consumption,242112.078,10512924,0.023029946568623536
GRC,1995,consumption,249482.139,10562160,0.023620371117271468
GRC,1996,consumption,253328.692,10608801,0.023879106790673142
GRC,1997,consumption,259067.756,10661264,0.024299910029429907
GRC,1998,consumption,269529.756,10720507,0.025141512057218936
GRC,1999,consumption,278388.859,10761698,0.02586848831847911
GRC,2000,consumption,281571.267,10805806,0.026057405343016524
GRC,2001,consumption,296391.982,10862129,0.027286730069215715
GRC,2002,consumption,311400.36,10902022,0.028563541698961897
GRC,2003,consumption,323544.306,10928072,0.029606714340827914
GRC,2004,consumption,337023.567,10955142,0.030763961526012167
GRC,2005,consumption,348934.602,10987316,0.03175794725481637
GRC,2006,consumption,359847.788,11020366,0.03265297976491888
GRC,2007,consumption,376977.394,11048466,0.03412033797271042
GRC,2008,consumption,385168.113,11077839,0.03476924633044405
GRC,2009,consumption,382822.014,11107017,0.034466681198021036
GRC,2010,consumption,357799.399,11121344,0.032172316493402235
GRC,2011,consumption,330027.02,11104900,0.029719044746013022
GRC,2012,consumption,302639.087,11045010,0.027400526301017383
GRC,2013,consumption,290849.768,10965209,0.026524781059804697
GRC,2014,consumption,290443.544,10892415,0.02666475193976726
GRC,2015,consumption,292916.098,10820883,0.027069519003208888
GRC,2016,consumption,293879.381,10775966,0.02727174352628804
GRC,2017,consumption,298887.527,10754679,0.027791394517679237
GRC,2018,consumption,301803.957,10732877,0.02811957660560165
GRC,2019,consumption,309307.899,10721584,0.02884908601191764
GRC,2020,consumption,296537.3,10698597,0.027717400702166835
GRC,2021,consumption,309279.432,10569211,0.02926230084724394
GRC,2022,consumption,331023.338,10436881,0.03171669179709915
GRC,2023,consumption,339003.022,10407358,0.03257339874346592
GRC,2024,consumption,343485.692,10392589,0.033051022416069754
IRL,1992,GDP,104797.152,3554500,0.029482951751301167
IRL,1993,GDP,107618.93,3574100,0.030110777538401273
IRL,1994,GDP,113813.29,3585900,0.031739114308820655
IRL,1995,GDP,124778.542,3601300,0.03464819426318274
IRL,1996,GDP,133986.73,3626087,0.03695077641545832
IRL,1997,GDP,148754.432,3664313,0.04059544913330275
IRL,1998,GDP,161794.428,3703082,0.0436918296705285
IRL,1999,GDP,178831.197,3741647,0.04779478048036065
IRL,2000,GDP,195647.633,3789536,0.051628387485961345
IRL,2001,GDP,206028.346,3847198,0.053552831437321397
IRL,2002,GDP,218182.711,3917203,0.055698596932556216
IRL,2003,GDP,224758.386,3979853,0.05647404213170688
IRL,2004,GDP,240015.3,4045188,0.059333534065660234
IRL,2005,GDP,253791.655,4133839,0.061393696029284156
IRL,2006,GDP,266450.411,4232929,0.06294705415564494
IRL,2007,GDP,280599.243,4375842,0.06412462858576704
IRL,2008,GDP,268016.974,4485070,0.059757589959576994
IRL,2009,GDP,254359.411,4533395,0.05610793037006482
IRL,2010,GDP,258640.208,4554763,0.05678455893314318
IRL,2011,GDP,262801.384,4574888,0.05744433175194672
IRL,2012,GDP,261736.961,4593697,0.056977410786997924
IRL,2013,GDP,267476.689,4614669,0.05796226966657847
IRL,2014,GDP,292581.499,4645440,0.06298251597265275
IRL,2015,GDP,364626.725,4687787,0.0777822723174069
IRL,2016,GDP,369085.076,4739597,0.07787267060891465
IRL,2017,GDP,406395.361,4810895,0.08447396191353168
IRL,2018,GDP,437641.716,4884896,0.08959079497291242
IRL,2019,GDP,459405.114,4958471,0.09265055981975089
IRL,2020,GDP,492269.555,5029875,0.09786914287134373
IRL,2021,GDP,572303.665,5074668,0.11277657277283953
IRL,2022,GDP,615290.188,5183966,0.11869101533459131
IRL,2023,GDP,599684.127,5281612,0.11354187452618632
IRL,2024,GDP,615272.72,5380313,0.11435630603647036
IRL,1992,GNI,NA,3554500,NA
IRL,1993,GNI,NA,3574100,NA
IRL,1994,GNI,NA,3585900,NA
IRL,1995,GNI,109630.06,3601300,0.03044180157165468
IRL,1996,GNI,117431.542,3626087,0.03238519704574104
IRL,1997,GNI,128223.587,3664313,0.03499253120571305
IRL,1998,GNI,140085.705,3703082,0.037829490408259926
IRL,1999,GNI,150207.571,3741647,0.04014477341128118
IRL,2000,GNI,165437.922,3789536,0.043656511509588505
IRL,2001,GNI,172704.711,3847198,0.044891037841046914
IRL,2002,GNI,179432.658,3917203,0.04580632098974702
IRL,2003,GNI,189186.878,3979853,0.04753614718935599
IRL,2004,GNI,195886.53,4045188,0.048424580019519485
IRL,2005,GNI,209115.647,4133839,0.050586306578461325
IRL,2006,GNI,221571.36,4232929,0.052344690874805595
IRL,2007,GNI,228718.659,4375842,0.05226849118409669
IRL,2008,GNI,218592.784,4485070,0.048737875663033135
IRL,2009,GNI,201749.3,4533395,0.044502916688265635
IRL,2010,GNI,205180.507,4554763,0.04504746064723895
IRL,2011,GNI,204781.826,4574888,0.04476215067997293
IRL,2012,GNI,204486.964,4593697,0.044514682618379056
IRL,2013,GNI,218224.188,4614669,0.047289239596599454
IRL,2014,GNI,236903.516,4645440,0.0509970026520631
IRL,2015,GNI,290682.207,4687787,0.06200840759189784
IRL,2016,GNI,305839.112,4739597,0.06452850569362754
IRL,2017,GNI,323524.43,4810895,0.06724828332358117
IRL,2018,GNI,333148.864,4884896,0.06819978644376462
IRL,2019,GNI,349443.174,4958471,0.07047397756284145
IRL,2020,GNI,359416.588,5029875,0.07145636581425979
IRL,2021,GNI,399819.193,5074668,0.07878726115678898
IRL,2022,GNI,414601.631,5183966,0.07997769101880683
IRL,2023,GNI,429480.63,5281612,0.08131620232610802
IRL,2024,GNI,447912.573,5380313,0.0832502817215281
IRL,1992,NNI,NA,3554500,NA
IRL,1993,NNI,NA,3574100,NA
IRL,1994,NNI,NA,3585900,NA
IRL,1995,NNI,95870.751,3601300,0.026621150973259657
IRL,1996,NNI,102889.304,3626087,0.028374747765290795
IRL,1997,NNI,112619.485,3664313,0.030734133519707513
IRL,1998,NNI,122988.186,3703082,0.033212385250988234
IRL,1999,NNI,130461.998,3741647,0.034867532399502146
IRL,2000,NNI,143445.546,3789536,0.037853063277403884
IRL,2001,NNI,149164.733,3847198,0.03877230467472691
IRL,2002,NNI,154574.999,3917203,0.039460553614402934
IRL,2003,NNI,162517.601,3979853,0.040835076320658074
IRL,2004,NNI,167162.912,4045188,0.04132389199216452
IRL,2005,NNI,176777.9,4133839,0.04276361512869756
IRL,2006,NNI,185086.239,4232929,0.04372533510484112
IRL,2007,NNI,192009.437,4375842,0.04387942640524955
IRL,2008,NNI,183558.903,4485070,0.04092665287275338
IRL,2009,NNI,167084.114,4533395,0.03685628849901674
IRL,2010,NNI,170000.192,4554763,0.037323608714657605
IRL,2011,NNI,169840.294,4574888,0.03712447036954784
IRL,2012,NNI,167755.497,4593697,0.03651862475909926
IRL,2013,NNI,178127.452,4614669,0.03860026623794686
IRL,2014,NNI,192253.175,4645440,0.04138535316353241
IRL,2015,NNI,207213.535,4687787,0.04420284774030902
IRL,2016,NNI,211422.06,4739597,0.04460760271390162
IRL,2017,NNI,219020.624,4810895,0.04552596221700952
IRL,2018,NNI,222049.626,4884896,0.045456367136577726
IRL,2019,NNI,232590.143,4958471,0.04690763402669896
IRL,2020,NNI,222492.311,5029875,0.04423416307562315
IRL,2021,NNI,260260.96,5074668,0.051286302867497933
IRL,2022,NNI,272686.503,5183966,0.052601908075786
IRL,2023,NNI,287663.283,5281612,0.05446505404031951
IRL,2024,NNI,304957.177,5380313,0.05668019258359133
IRL,1992,consumption,73431.392,3554500,0.020658712055141373
IRL,1993,consumption,75072.084,3574100,0.02100447217481324
IRL,1994,consumption,78305.396,3585900,0.021837027245600823
IRL,1995,consumption,81083.255,3601300,0.022514995973676174
IRL,1996,consumption,85982.835,3626087,0.02371229234157923
IRL,1997,consumption,91865.995,3664313,0.025070455225849973
IRL,1998,consumption,99097.203,3703082,0.02676073686729054
IRL,1999,consumption,107602.137,3741647,0.028757960598634773
IRL,2000,consumption,118274.869,3789536,0.03121091051780482
IRL,2001,consumption,125377.819,3847198,0.03258938557360448
IRL,2002,consumption,130919.076,3917203,0.033421570441970964
IRL,2003,consumption,134644.845,3979853,0.03383161262488841
IRL,2004,consumption,139026.082,4045188,0.034368262241458246
IRL,2005,consumption,147805.684,4133839,0.03575506544884791
IRL,2006,consumption,156628.026,4232929,0.03700228045403077
IRL,2007,consumption,167043.202,4375842,0.038173956463693155
IRL,2008,consumption,167639.873,4485070,0.037377314735333005
IRL,2009,consumption,159874.067,4533395,0.035265858589423604
IRL,2010,consumption,158028.826,4554763,0.03469529062214653
IRL,2011,consumption,157266.792,4574888,0.034376096638868536
IRL,2012,consumption,154995.556,4593697,0.03374091848025675
IRL,2013,consumption,153948.007,4614669,0.03336057407367679
IRL,2014,consumption,157959.708,4645440,0.0340031747261831
IRL,2015,consumption,162814.874,4687787,0.03473171327963494
IRL,2016,consumption,169865.954,4739597,0.03583974629066564
IRL,2017,consumption,176039.718,4810895,0.036591885293692755
IRL,2018,consumption,185747.027,4884896,0.038024765931557195
IRL,2019,consumption,192392.214,4958471,0.038800713768417726
IRL,2020,consumption,184185.063,5029875,0.03661821874301051
IRL,2021,consumption,199414.373,5074668,0.0392960432091321
IRL,2022,consumption,216268.338,5183966,0.041718703016184903
IRL,2023,consumption,227071.945,5281612,0.042992924319317664
IRL,2024,consumption,235144.915,5380313,0.04370469060071412
ISL,1992,GDP,9928.958,261053,0.03803426124197002
ISL,1993,GDP,10059.37,263730,0.03814268380540705
ISL,1994,GDP,10422.398,266021,0.039178854300976236
ISL,1995,GDP,10434.549,267467,0.039012472566709165
ISL,1996,GDP,10903.859,268918,0.04054715191991611
ISL,1997,GDP,11355.373,271130,0.04188165455685464
ISL,1998,GDP,12151.44,274049,0.044340391681779535
ISL,1999,GDP,12625.102,277384,0.0455148891067978
ISL,2000,GDP,13244.386,281200,0.04709952347083926
ISL,2001,GDP,13753.095,284970,0.04826155384777345
ISL,2002,GDP,13827.676,287516,0.048093587835111785
ISL,2003,GDP,14143.136,289522,0.04884995268062531
ISL,2004,GDP,15221.212,292077,0.052113696045905704
ISL,2005,GDP,16291.162,296734,0.05490156840806918
ISL,2006,GDP,17215.134,303784,0.05666899507544834
ISL,2007,GDP,18719.966,311567,0.060083275828313014
ISL,2008,GDP,19038.132,317404,0.059980756386182915
ISL,2009,GDP,17453.881,318501,0.05480008226033828
ISL,2010,GDP,17066.087,318044,0.05365951566449925
ISL,2011,GDP,17301.599,312510,0.05536334517295446
ISL,2012,GDP,17503.908,314498,0.05565665918384218
ISL,2013,GDP,18133.516,317765,0.05706580649221909
ISL,2014,GDP,18480.559,321378,0.05750411975928658
ISL,2015,GDP,19177.015,324530,0.059091655625057776
ISL,2016,GDP,20369.459,329272,0.06186210488593017
ISL,2017,GDP,21079.348,337346,0.062485839464526044
ISL,2018,GDP,22061.808,345821,0.06379545487405335
ISL,2019,GDP,22312.918,351754,0.06343330281958415
ISL,2020,GDP,20830.029,356165,0.05848421096963485
ISL,2021,GDP,21909.144,361606,0.06058844156346963
ISL,2022,GDP,23849.702,370069,0.06444663562741003
ISL,2023,GDP,25049.881,379470,0.06601280997180278
ISL,2024,GDP,24728.522,386583,0.06396691525493879
ISL,1992,GNI,NA,261053,NA
ISL,1993,GNI,NA,263730,NA
ISL,1994,GNI,NA,266021,NA
ISL,1995,GNI,NA,267467,NA
ISL,1996,GNI,NA,268918,NA
ISL,1997,GNI,NA,271130,NA
ISL,1998,GNI,NA,274049,NA
ISL,1999,GNI,NA,277384,NA
ISL,2000,GNI,NA,281200,NA
ISL,2001,GNI,NA,284970,NA
ISL,2002,GNI,NA,287516,NA
ISL,2003,GNI,NA,289522,NA
ISL,2004,GNI,NA,292077,NA
ISL,2005,GNI,NA,296734,NA
ISL,2006,GNI,NA,303784,NA
ISL,2007,GNI,NA,311567,NA
ISL,2008,GNI,NA,317404,NA
ISL,2009,GNI,NA,318501,NA
ISL,2010,GNI,NA,318044,NA
ISL,2011,GNI,NA,312510,NA
ISL,2012,GNI,NA,314498,NA
ISL,2013,GNI,NA,317765,NA
ISL,2014,GNI,NA,321378,NA
ISL,2015,GNI,NA,324530,NA
ISL,2016,GNI,NA,329272,NA
ISL,2017,GNI,NA,337346,NA
ISL,2018,GNI,NA,345821,NA
ISL,2019,GNI,NA,351754,NA
ISL,2020,GNI,NA,356165,NA
ISL,2021,GNI,NA,361606,NA
ISL,2022,GNI,NA,370069,NA
ISL,2023,GNI,NA,379470,NA
ISL,2024,GNI,NA,386583,NA
ISL,1992,NNI,NA,261053,NA
ISL,1993,NNI,NA,263730,NA
ISL,1994,NNI,NA,266021,NA
ISL,1995,NNI,NA,267467,NA
ISL,1996,NNI,NA,268918,NA
ISL,1997,NNI,NA,271130,NA
ISL,1998,NNI,NA,274049,NA
ISL,1999,NNI,NA,277384,NA
ISL,2000,NNI,NA,281200,NA
ISL,2001,NNI,NA,284970,NA
ISL,2002,NNI,NA,287516,NA
ISL,2003,NNI,NA,289522,NA
ISL,2004,NNI,NA,292077,NA
ISL,2005,NNI,NA,296734,NA
ISL,2006,NNI,NA,303784,NA
ISL,2007,NNI,NA,311567,NA
ISL,2008,NNI,NA,317404,NA
ISL,2009,NNI,NA,318501,NA
ISL,2010,NNI,NA,318044,NA
ISL,2011,NNI,NA,312510,NA
ISL,2012,NNI,NA,314498,NA
ISL,2013,NNI,NA,317765,NA
ISL,2014,NNI,NA,321378,NA
ISL,2015,NNI,NA,324530,NA
ISL,2016,NNI,NA,329272,NA
ISL,2017,NNI,NA,337346,NA
ISL,2018,NNI,NA,345821,NA
ISL,2019,NNI,NA,351754,NA
ISL,2020,NNI,NA,356165,NA
ISL,2021,NNI,NA,361606,NA
ISL,2022,NNI,NA,370069,NA
ISL,2023,NNI,NA,379470,NA
ISL,2024,NNI,NA,386583,NA
ISL,1992,consumption,8685.063,261053,0.0332693476037433
ISL,1993,consumption,8411.118,263730,0.03189291320668866
ISL,1994,consumption,8648.26,266021,0.03250968908469632
ISL,1995,consumption,8795.272,267467,0.03288357816104417
ISL,1996,consumption,9135.433,268918,0.03397107296648049
ISL,1997,consumption,9431.861,271130,0.034787227529229525
ISL,1998,consumption,10320.204,274049,0.037658243598772484
ISL,1999,consumption,10982.687,277384,0.039593801372826115
ISL,2000,consumption,11446.778,281200,0.040706891891891896
ISL,2001,consumption,11370.435,284970,0.03990046320665333
ISL,2002,consumption,11497.311,287516,0.039988421513933135
ISL,2003,consumption,12021.481,289522,0.04152182217586228
ISL,2004,consumption,12688.803,292077,0.0434433488429421
ISL,2005,consumption,13897.329,296734,0.046834299406202186
ISL,2006,consumption,14458.865,303784,0.04759587404208253
ISL,2007,consumption,15310.567,311567,0.04914052836147602
ISL,2008,consumption,14826.278,317404,0.04671106224244181
ISL,2009,consumption,13436.424,318501,0.04218644211478143
ISL,2010,consumption,13289.527,318044,0.04178518381104501
ISL,2011,consumption,13473.551,312510,0.04311398355252632
ISL,2012,consumption,13572.866,314498,0.043157241063536175
ISL,2013,consumption,13678.046,317765,0.04304453290954007
ISL,2014,consumption,13912.102,321378,0.04328890589897255
ISL,2015,consumption,14220.375,324530,0.04381836810156226
ISL,2016,consumption,14773.825,329272,0.04486814852158702
ISL,2017,consumption,15616.96,337346,0.046293597671233686
ISL,2018,consumption,16228.095,345821,0.0469262855639189
ISL,2019,consumption,16526.296,351754,0.046982538933459175
ISL,2020,consumption,16524.716,356165,0.04639623769881937
ISL,2021,consumption,17537.453,361606,0.04849878873691255
ISL,2022,consumption,18512.17,370069,0.05002356317335415
ISL,2023,consumption,18718.404,379470,0.049327757134951376
ISL,2024,consumption,18939.126,386583,0.04899109893606289
ITA,1992,GDP,2418958.972,56797078,0.0425894968047476
ITA,1993,GDP,2398329.951,56831823,0.04220047544489291
ITA,1994,GDP,2449918.595,56843400,0.043099438017430346
ITA,1995,GDP,2520643.745,56844301,0.04434294556634622
ITA,1996,GDP,2554561.143,56860279,0.04492698924322901
ITA,1997,GDP,2603754.87,56890371,0.04576793619433419
ITA,1998,GDP,2650736.327,56906744,0.04658035481699673
ITA,1999,GDP,2695215.459,56916316,0.04735400406097963
ITA,2000,GDP,2799846.387,56942108,0.04917005157237944
ITA,2001,GDP,2856023.438,56976976,0.05012592170563773
ITA,2002,GDP,2863732.692,57089823,0.050161877222845826
ITA,2003,GDP,2865638.615,57399187,0.049924724804900115
ITA,2004,GDP,2907878.751,57828178,0.05028480667331418
ITA,2005,GDP,2930048.729,58166684,0.05037331557356785
ITA,2006,GDP,2982774.367,58399863,0.05107502336092809
ITA,2007,GDP,3026391.24,58756247,0.05150756548490921
ITA,2008,GDP,2995427.065,59211183,0.05058887381121907
ITA,2009,GDP,2836515.046,59555456,0.0476281307626962
ITA,2010,GDP,2879888.36,59819402,0.048143048303959976
ITA,2011,GDP,2899916.923,60026844,0.048310334672934
ITA,2012,GDP,2809287.595,60191243,0.04667269614285919
ITA,2013,GDP,2758214.041,60311616,0.04573271657983762
ITA,2014,GDP,2758175.768,60320708,0.045725188901960506
ITA,2015,GDP,2782604.038,60229599,0.04619994295495808
ITA,2016,GDP,2817003.175,60115220,0.04686006596998231
ITA,2017,GDP,2862179.454,60002254,0.047701198924960386
ITA,2018,GDP,2885839.566,59877216,0.048195954300881326
ITA,2019,GDP,2898224.509,59729077,0.048522841044404554
ITA,2020,GDP,2641203.548,59438845,0.0444356472269944
ITA,2021,GDP,2877091.077,59133173,0.04865443423778393
ITA,2022,GDP,3015800.722,59013671,0.05110342520464453
ITA,2023,GDP,3043630.426,58984217,0.05160076001347954
ITA,2024,GDP,3067463.244,58952700,0.052032616724933714
ITA,1992,GNI,NA,56797078,NA
ITA,1993,GNI,NA,56831823,NA
ITA,1994,GNI,NA,56843400,NA
ITA,1995,GNI,2475087.674,56844301,0.04354152712687944
ITA,1996,GNI,2522453.017,56860279,0.04436230460634919
ITA,1997,GNI,2586729.382,56890371,0.04546866783484327
ITA,1998,GNI,2647932.233,56906744,0.04653107956765195
ITA,1999,GNI,2701152.497,56916316,0.047458315766607244
ITA,2000,GNI,2763932.66,56942108,0.04853934561045756
ITA,2001,GNI,2831111.429,56976976,0.04968869230616942
ITA,2002,GNI,2845531.354,57089823,0.04984305791244089
ITA,2003,GNI,2851424.934,57399187,0.04967709619301751
ITA,2004,GNI,2895080.038,57828178,0.050063483549490355
ITA,2005,GNI,2907880.852,58166684,0.04999220605389848
ITA,2006,GNI,2945575.305,58399863,0.05043805162693618
ITA,2007,GNI,2987692.165,58756247,0.05084892785953466
ITA,2008,GNI,2909243.117,59211183,0.04913333883229457
ITA,2009,GNI,2815467.642,59555456,0.04727472226893872
ITA,2010,GNI,2823959.84,59819402,0.047208092117002436
ITA,2011,GNI,2822472.957,60026844,0.04702017912186088
ITA,2012,GNI,2727368.651,60191243,0.04531171836740438
ITA,2013,GNI,2687678.539,60311616,0.044563198886927516
ITA,2014,GNI,2711325.47,60320708,0.04494850209649397
ITA,2015,GNI,2732499.965,60229599,0.04536805840264684
ITA,2016,GNI,2813114.455,60115220,0.04679537819207848
ITA,2017,GNI,2851965.16,60002254,0.04753096708666978
ITA,2018,GNI,2886398.424,59877216,0.04820528770075082
ITA,2019,GNI,2895784.154,59729077,0.048481983975744346
ITA,2020,GNI,2674820.926,59438845,0.045001226487493155
ITA,2021,GNI,2873208.784,59133173,0.0485887808523314
ITA,2022,GNI,2914105.877,59013671,0.04938018305961681
ITA,2023,GNI,2980191.492,58984217,0.050525236132235175
ITA,2024,GNI,3022933.608,58952700,0.05127727157534769
ITA,1992,NNI,NA,56797078,NA
ITA,1993,NNI,NA,56831823,NA
ITA,1994,NNI,NA,56843400,NA
ITA,1995,NNI,2092965.482,56844301,0.03681926675463913
ITA,1996,NNI,2137102.456,56860279,0.037585155992639424
ITA,1997,NNI,2193593.922,56890371,0.038558263611956405
ITA,1998,NNI,2243584.77,56906744,0.03942563942860621
ITA,1999,NNI,2288647.708,56916316,0.040210749198876475
ITA,2000,NNI,2338887.054,56942108,0.04107482381930785
ITA,2001,NNI,2394250.124,56976976,0.04202136182165933
ITA,2002,NNI,2395876.407,57089823,0.04196678639203348
ITA,2003,NNI,2396998.721,57399187,0.04176015108018864
ITA,2004,NNI,2430899.508,57828178,0.04203659171139717
ITA,2005,NNI,2434957.506,58166684,0.041861721152954154
ITA,2006,NNI,2464851.944,58399863,0.042206467915857956
ITA,2007,NNI,2495025.606,58756247,0.04246400567415411
ITA,2008,NNI,2409990.438,59211183,0.04070160932268487
ITA,2009,NNI,2306700.676,59555456,0.038731979081815776
ITA,2010,NNI,2307951.474,59819402,0.038581988399014756
ITA,2011,NNI,2301445.915,60026844,0.03834027847607647
ITA,2012,NNI,2206789.203,60191243,0.03666296113871581
ITA,2013,NNI,2172561.672,60311616,0.036022275907845014
ITA,2014,NNI,2195454.349,60320708,0.03639636240675424
ITA,2015,NNI,2211475.363,60229599,0.036717418009042366
ITA,2016,NNI,2293218.69,60115220,0.038147056435957484
ITA,2017,NNI,2330673.168,60002254,0.03884309359445064
ITA,2018,NNI,2362603.906,59877216,0.03945747754872237
ITA,2019,NNI,2368614.993,59729077,0.03965597849436046
ITA,2020,NNI,2148312.296,59438845,0.036143237574687063
ITA,2021,NNI,2335979.224,59133173,0.039503701653215866
ITA,2022,NNI,2373749.912,59013671,0.0402237290406828
ITA,2023,NNI,2442735.181,58984217,0.04141336963072681
ITA,2024,NNI,2481599.255,58952700,0.04209475147024649
